"Participant_A" "Participant_B"
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0.0108207254574744
0 0.0378725391011605
0 0.0649243527448466
0 0.0811554409310582
0 0.0811554409310582
0 0.0811554409310582
0 0.0811554409310582
0 0.0811554409310582
0 0.0811554409310582
0 0.0811554409310582
0 0.0811554409310582
0 0.0811554409310582
0 0.0811554409310582
0 0.0811554409310582
0 0.0811554409310582
0 0.0703347154735838
0 0.0432829018298977
0 0.0162310881862116
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.00259160969908629 0
0.0103664387963452 0
0.0220286824422335 0
0.0375783406367512 0
0.0557196085303552 0
0.080339900671675 0
0.101072778264365 0
0.120509851007512 0
0.13994692375066 0
0.172342044989238 0
0.202145556528731 0
0.228061653519593 0
0.244907116563654 0
0.263048384457258 0
0.279893847501319 0
0.287668676598578 0
0.285077066899492 0
0.273414823253604 0
0.257865165059086 0
0.241019702015025 0.0270518136436861
0.218991019572791 0.075745078202321
0.213807800174619 0.151490156404642
0.225470043820507 0.238055960064437
0.247498726262741 0.340852851910445
0.260456774758172 0.449060106485189
0.295443505695837 0.551856998331196
0.344684089978477 0.643833164719728
0.390037259712487 0.735809331108261
0.400403698508832 0.816964772039319
0.3874456500134 0.871068399326692
0.377079211217055 0.898120212970378
0.371895991818883 0.898120212970378
0.371895991818883 0.898120212970378
0.371895991818883 0.898120212970378
0.370600186969339 0.871068399326692
0.368008577270253 0.822375134768057
0.352458919075735 0.746630056565736
0.3213596026867 0.66006425290594
0.279893847501319 0.557267361059933
0.234540677767309 0.449060106485189
0.169750435290152 0.346263214639182
0.0945937540166496 0.254287048250649
0.0323951212385786 0.162310881862116
0.00388741454862943 0.0811554409310582
0 0.0270518136436861
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.00388741454862943 0
0.0116622436458883 0
0.0259160969908629 0
0.0466489745835532 0
0.0699734618753298 0
0.0945937540166496 0
0.117918241308426 0
0.141242728600203 0
0.163271411042436 0
0.184004288635127 0
0.20603297107736 0
0.22676584867005 0
0.247498726262741 0
0.265639994156345 0
0.285077066899492 0
0.305809944492182 0
0.325247017235329 0
0.335613456031675 0
0.329134431783959 0
0.314880578438984 0
